49,138,1,94.465,4.958,5228.1
42,919,1,94.465,4.958,5228.1
32,52,5,94.465,4.958,5228.1
40,124,1,94.465,4.958,5228.1
35,992,2,94.465,4.958,5228.1
54,68,1,94.465,4.958,5228.1
35,98,1,94.465,4.958,5228.1
34,54,1,94.465,4.958,5228.1
42,81,1,94.465,4.958,5228.1
39,127,1,94.465,4.958,5228.1
47,309,1,94.465,4.958,5228.1
56,871,1,94.465,4.958,5228.1
49,577,2,94.465,4.958,5228.1
39,582,1,94.465,4.958,5228.1
29,46,1,94.465,4.958,5228.1
34,317,1,94.465,4.958,5228.1
32,281,1,94.465,4.958,5228.1
46,410,1,94.465,4.958,5228.1
31,186,2,94.465,4.958,5228.1
54,322,2,94.465,4.958,5228.1
52,283,3,94.465,4.958,5228.1
49,88,2,94.465,4.958,5228.1
43,1141,6,94.465,4.958,5228.1
36,602,2,94.465,4.958,5228.1
44,226,3,94.465,4.958,5228.1
37,640,3,94.465,4.958,5228.1
41,340,2,94.465,4.958,5228.1
41,230,7,94.465,4.958,5228.1
52,159,2,94.465,4.958,5228.1
48,298,3,94.465,4.958,5228.1
43,1618,2,94.465,4.958,5228.1
48,361,2,94.465,4.958,5228.1
40,100,4,94.465,4.958,5228.1
29,124,2,94.465,4.958,5228.1
50,153,6,94.465,4.958,5228.1
49,67,3,94.465,4.958,5228.1
44,462,3,94.465,4.958,5228.1
49,320,2,94.465,4.958,5228.1
39,71,6,94.465,4.958,5228.1
30,204,3,94.465,4.958,5228.1
41,85,2,94.465,4.958,5228.1
47,130,3,94.465,4.958,5228.1
36,316,2,94.465,4.958,5228.1
33,166,2,94.465,4.958,5228.1
34,168,8,94.465,4.958,5228.1
36,247,2,94.465,4.958,5228.1
57,243,2,94.465,4.958,5228.1
38,153,6,94.465,4.958,5228.1
41,122,2,94.465,4.958,5228.1
53,232,2,94.465,4.958,5228.1
47,211,2,94.465,4.958,5228.1
33,111,8,94.465,4.958,5228.1
33,67,4,94.465,4.958,5228.1
38,361,2,94.465,4.958,5228.1
48,454,4,94.465,4.958,5228.1
48,700,2,94.465,4.958,5228.1
30,83,4,94.465,4.96,5228.1
45,252,2,94.465,4.96,5228.1
60,62,2,94.465,4.96,5228.1
33,190,4,94.465,4.96,5228.1
48,189,2,94.465,4.96,5228.1
46,148,2,94.465,4.96,5228.1
45,107,2,94.465,4.96,5228.1
35,82,4,94.465,4.96,5228.1
44,103,2,94.465,4.96,5228.1
32,143,2,94.465,4.96,5228.1
46,424,2,94.465,4.96,5228.1
29,140,2,94.465,4.96,5228.1
39,157,2,94.465,4.96,5228.1
34,157,29,94.465,4.96,5228.1
34,110,4,94.465,4.96,5228.1
39,69,3,94.465,4.96,5228.1
35,513,2,94.465,4.96,5228.1
38,757,2,94.465,4.96,5228.1
32,171,2,94.465,4.96,5228.1
38,182,3,94.465,4.96,5228.1
49,270,15,94.465,4.96,5228.1
38,172,6,94.465,4.96,5228.1
33,119,2,94.465,4.96,5228.1
40,104,4,94.465,4.96,5228.1
41,33,21,94.465,4.96,5228.1
48,57,8,94.465,4.96,5228.1
47,109,3,94.465,4.96,5228.1
47,87,3,94.465,4.96,5228.1
34,95,8,94.465,4.96,5228.1
35,114,5,94.465,4.96,5228.1
37,1323,9,94.465,4.96,5228.1
52,186,6,94.465,4.96,5228.1
47,580,3,94.465,4.96,5228.1
52,253,2,94.465,4.96,5228.1
41,75,3,94.465,4.96,5228.1
39,144,2,94.465,4.96,5228.1
49,93,2,94.465,4.96,5228.1
59,204,4,94.465,4.96,5228.1
32,147,2,94.465,4.96,5228.1
34,84,3,94.465,4.96,5228.1
41,119,3,94.465,4.96,5228.1
31,195,2,94.465,4.96,5228.1
28,108,2,94.465,4.96,5228.1
40,92,6,94.465,4.96,5228.1
45,73,4,94.465,4.96,5228.1
34,146,3,94.465,4.96,5228.1
34,206,1,94.465,4.96,5228.1
54,100,17,94.465,4.96,5228.1
32,452,1,94.465,4.96,5228.1
40,69,2,94.465,4.96,5228.1
52,215,3,94.465,4.96,5228.1
52,119,1,94.465,4.96,5228.1
34,265,3,94.465,4.96,5228.1
40,60,2,94.465,4.96,5228.1
31,179,2,94.465,4.96,5228.1
46,227,1,94.465,4.96,5228.1
33,41,1,94.465,4.96,5228.1
36,1093,1,94.465,4.96,5228.1
43,1395,2,94.465,4.96,5228.1
28,210,2,94.465,4.96,5228.1
43,193,2,94.465,4.96,5228.1
38,822,1,94.465,4.96,5228.1
53,339,2,94.465,4.96,5228.1
32,140,1,94.465,4.96,5228.1
30,71,1,94.465,4.96,5228.1
40,1238,2,94.465,4.96,5228.1
47,32,2,94.465,4.96,5228.1
52,116,1,94.465,4.96,5228.1
59,64,1,94.465,4.96,5228.1
33,77,1,94.465,4.96,5228.1
46,25,1,94.465,4.96,5228.1
33,145,1,94.465,4.96,5228.1
60,35,1,94.465,4.96,5228.1
36,141,1,94.465,4.96,5228.1
34,263,8,94.465,4.96,5228.1
38,123,1,94.465,4.96,5228.1
31,208,1,94.465,4.96,5228.1
42,91,1,94.465,4.96,5228.1
41,644,1,94.465,4.96,5228.1
43,1089,1,94.465,4.96,5228.1
51,124,2,94.465,4.96,5228.1
53,541,19,94.465,4.96,5228.1
52,50,3,94.465,4.96,5228.1
38,250,2,94.465,4.96,5228.1
26,181,2,94.465,4.96,5228.1
30,32,3,94.465,4.96,5228.1
41,235,2,94.465,4.96,5228.1
57,215,3,94.465,4.96,5228.1
53,244,1,94.465,4.96,5228.1
40,286,1,94.465,4.96,5228.1
26,1021,1,94.465,4.96,5228.1
45,167,2,94.465,4.96,5228.1
28,273,5,94.465,4.96,5228.1
32,39,1,94.465,4.96,5228.1
52,162,1,94.465,4.96,5228.1
36,135,1,94.465,4.96,5228.1
52,401,2,94.465,4.96,5228.1
55,394,2,94.465,4.96,5228.1
24,266,1,94.465,4.96,5228.1
46,500,1,94.465,4.96,5228.1
24,298,6,94.465,4.96,5228.1
35,62,1,94.465,4.96,5228.1
45,73,1,94.465,4.96,5228.1
37,599,3,94.465,4.96,5228.1
52,92,2,94.465,4.96,5228.1
48,92,3,94.465,4.96,5228.1
34,191,1,94.465,4.96,5228.1
45,523,1,94.465,4.96,5228.1
51,254,1,94.465,4.96,5228.1
40,112,4,94.465,4.96,5228.1
43,51,1,94.465,4.96,5228.1
42,88,1,94.465,4.96,5228.1
40,78,1,94.465,4.96,5228.1
34,76,3,94.465,4.96,5228.1
39,721,3,94.465,4.96,5228.1
52,535,2,94.465,4.96,5228.1
60,155,4,94.465,4.96,5228.1
37,87,3,94.465,4.96,5228.1
42,298,4,94.465,4.96,5228.1
32,244,3,94.465,4.96,5228.1
30,169,1,94.465,4.96,5228.1
47,139,3,94.465,4.96,5228.1
34,14,14,94.465,4.96,5228.1
29,81,4,94.465,4.96,5228.1
28,220,1,94.465,4.96,5228.1
35,131,1,94.465,4.96,5228.1
34,18,30,94.465,4.96,5228.1
24,607,2,94.465,4.96,5228.1
59,216,3,94.465,4.96,5228.1
26,102,35,94.465,4.96,5228.1
55,431,1,94.465,4.96,5228.1
31,19,21,94.465,4.96,5228.1
54,71,4,94.465,4.96,5228.1
53,54,1,94.465,4.96,5228.1
28,406,2,94.465,4.96,5228.1
32,226,2,94.465,4.96,5228.1
48,221,1,94.465,4.96,5228.1
34,703,1,94.465,4.96,5228.1
33,314,3,94.465,4.96,5228.1
32,353,2,94.465,4.96,5228.1
34,75,7,94.465,4.96,5228.1
35,142,2,94.465,4.96,5228.1
47,146,3,94.465,4.96,5228.1
42,345,4,94.465,4.96,5228.1
57,103,3,94.465,4.96,5228.1
44,17,25,94.465,4.96,5228.1
47,2769,4,94.465,4.96,5228.1
49,26,18,94.465,4.96,5228.1
30,141,6,94.465,4.96,5228.1
41,14,20,94.465,4.96,5228.1
39,440,3,94.465,4.96,5228.1
40,154,3,94.465,4.96,5228.1
51,368,12,94.465,4.96,5228.1
55,303,5,94.465,4.96,5228.1
36,375,2,94.465,4.96,5228.1
54,77,5,94.465,4.96,5228.1
41,153,4,94.465,4.961,5228.1
39,83,2,94.465,4.961,5228.1
37,638,16,94.465,4.961,5228.1
36,78,10,94.465,4.961,5228.1
34,222,3,94.465,4.961,5228.1
50,78,5,94.465,4.961,5228.1
34,260,4,94.465,4.961,5228.1
34,150,3,94.465,4.961,5228.1
36,49,2,94.465,4.961,5228.1
37,138,3,94.465,4.961,5228.1
37,331,4,94.465,4.961,5228.1
31,37,6,94.465,4.961,5228.1
35,33,2,94.465,4.961,5228.1
29,170,2,94.465,4.961,5228.1
43,104,2,94.465,4.961,5228.1
54,345,2,94.465,4.961,5228.1
47,168,1,94.465,4.961,5228.1
39,110,1,94.465,4.961,5228.1
39,145,1,94.465,4.961,5228.1
47,78,1,94.465,4.961,5228.1
50,285,1,94.465,4.961,5228.1
50,442,1,94.465,4.961,5228.1
46,166,1,94.465,4.961,5228.1
34,83,1,94.465,4.961,5228.1
43,128,1,94.465,4.961,5228.1
53,116,1,94.465,4.961,5228.1
55,126,1,94.465,4.961,5228.1
51,83,1,94.465,4.961,5228.1
39,196,4,94.465,4.961,5228.1
41,75,1,94.465,4.961,5228.1
44,98,4,94.465,4.961,5228.1
36,133,1,94.465,4.961,5228.1
35,147,2,94.465,4.961,5228.1
37,296,1,94.465,4.961,5228.1
31,70,8,94.465,4.961,5228.1
53,527,1,94.465,4.961,5228.1
49,156,2,94.465,4.961,5228.1
47,187,1,94.465,4.961,5228.1
55,269,1,94.465,4.961,5228.1
48,306,1,94.465,4.961,5228.1
54,483,1,94.465,4.961,5228.1
36,881,1,94.465,4.961,5228.1
32,404,1,94.465,4.961,5228.1
24,218,1,94.465,4.961,5228.1
27,121,1,94.465,4.961,5228.1
28,98,1,94.465,4.961,5228.1
37,243,1,94.465,4.961,5228.1
36,181,1,94.465,4.961,5228.1
25,71,1,94.465,4.961,5228.1
42,214,3,94.465,4.961,5228.1
39,132,2,94.465,4.961,5228.1
32,129,1,94.465,4.961,5228.1
30,491,1,94.465,4.961,5228.1
32,135,1,94.465,4.961,5228.1
34,72,1,94.465,4.961,5228.1
54,72,1,94.465,4.961,5228.1
32,705,1,94.465,4.961,5228.1
56,134,1,94.465,4.961,5228.1
38,43,9,94.465,4.961,5228.1
47,388,9,94.465,4.961,5228.1
36,107,4,94.465,4.961,5228.1
50,135,1,94.465,4.961,5228.1
50,61,1,94.465,4.961,5228.1
25,157,5,94.465,4.961,5228.1
31,105,1,94.465,4.961,5228.1
45,189,1,94.465,4.961,5228.1
36,652,2,94.465,4.961,5228.1
36,174,1,94.465,4.961,5228.1
36,30,3,94.465,4.961,5228.1
53,68,1,94.465,4.961,5228.1
45,174,2,94.465,4.961,5228.1
34,150,2,94.465,4.961,5228.1
47,123,1,94.465,4.961,5228.1
49,64,1,94.465,4.961,5228.1
38,77,1,94.465,4.961,5228.1
49,79,31,94.465,4.961,5228.1
51,85,1,94.465,4.961,5228.1
54,89,1,94.465,4.961,5228.1
52,168,2,94.465,4.961,5228.1
46,436,5,94.465,4.961,5228.1
41,88,2,94.465,4.961,5228.1
40,43,6,94.465,4.961,5228.1
38,156,4,94.465,4.961,5228.1
37,171,1,94.465,4.961,5228.1
31,157,1,94.465,4.961,5228.1
48,130,1,94.465,4.961,5228.1
32,120,1,94.465,4.961,5228.1
35,79,1,94.465,4.961,5228.1
33,321,1,94.465,4.961,5228.1
37,192,1,94.465,4.961,5228.1
36,128,1,94.465,4.961,5228.1
39,108,1,94.465,4.961,5228.1
33,187,2,94.465,4.961,5228.1
45,164,4,94.465,4.961,5228.1
30,67,1,94.465,4.961,5228.1
42,41,1,94.465,4.961,5228.1
37,167,1,94.465,4.961,5228.1
39,605,5,94.465,4.961,5228.1
39,34,2,94.465,4.961,5228.1
43,161,1,94.465,4.961,5228.1
38,346,2,94.465,4.961,5228.1
51,781,1,94.465,4.961,5228.1
36,269,1,94.465,4.961,5228.1
41,31,1,94.465,4.961,5228.1
32,229,1,94.465,4.961,5228.1
47,24,1,94.465,4.961,5228.1
33,16,3,94.465,4.961,5228.1
47,88,2,94.465,4.961,5228.1
37,714,2,94.465,4.961,5228.1
38,291,1,94.465,4.961,5228.1
57,986,1,94.465,4.961,5228.1
57,279,1,94.465,4.961,5228.1
31,166,2,94.465,4.961,5228.1
35,92,1,94.465,4.961,5228.1
58,254,1,94.465,4.961,5228.1
50,93,2,94.465,4.961,5228.1
43,200,4,94.465,4.961,5228.1
33,176,3,94.465,4.961,5228.1
28,1848,1,94.465,4.961,5228.1
37,490,4,94.465,4.961,5228.1
31,1051,3,94.465,4.961,5228.1
27,614,4,94.465,4.961,5228.1
50,209,3,94.465,4.961,5228.1
37,115,2,94.465,4.961,5228.1
40,370,2,94.465,4.961,5228.1
57,412,7,94.465,4.961,5228.1
60,247,5,94.465,4.961,5228.1
44,57,2,94.465,4.961,5228.1
33,1345,3,94.465,4.961,5228.1
55,107,4,94.465,4.961,5228.1
45,171,4,94.465,4.961,5228.1
54,167,2,94.465,4.961,5228.1
53,668,8,94.465,4.961,5228.1
40,168,2,94.465,4.961,5228.1
59,133,2,94.465,4.961,5228.1
41,153,3,94.465,4.961,5228.1
32,118,3,94.465,4.961,5228.1
35,117,3,94.465,4.961,5228.1
52,572,2,94.465,4.961,5228.1
47,59,6,94.465,4.961,5228.1
32,408,2,94.465,4.961,5228.1
48,127,2,94.465,4.961,5228.1
39,314,2,94.465,4.961,5228.1
33,277,2,94.465,4.961,5228.1
50,424,2,94.465,4.961,5228.1
30,775,3,94.465,4.961,5228.1
57,187,7,94.465,4.961,5228.1
36,102,3,94.465,4.961,5228.1
33,96,2,94.465,4.961,5228.1
50,167,2,94.465,4.961,5228.1
29,200,2,94.465,4.961,5228.1
46,75,3,94.465,4.961,5228.1
50,85,5,94.465,4.961,5228.1
45,134,7,94.465,4.961,5228.1
47,50,2,94.465,4.961,5228.1
37,173,2,94.465,4.961,5228.1
42,60,3,94.465,4.961,5228.1
39,320,4,94.465,4.961,5228.1
37,854,3,94.465,4.961,5228.1
51,236,2,94.465,4.961,5228.1
55,183,2,94.465,4.961,5228.1
28,185,3,94.465,4.961,5228.1
43,41,2,94.465,4.961,5228.1
40,39,3,94.465,4.961,5228.1
32,138,3,94.465,4.961,5228.1
43,411,6,94.465,4.961,5228.1
56,394,3,94.465,4.961,5228.1
26,209,3,94.465,4.961,5228.1
26,266,2,94.465,4.961,5228.1
36,134,7,94.465,4.961,5228.1
38,311,2,94.465,4.961,5228.1
47,705,5,94.465,4.961,5228.1
28,89,2,94.465,4.961,5228.1
39,93,6,94.465,4.961,5228.1
50,847,3,94.465,4.961,5228.1
40,675,5,94.465,4.961,5228.1
29,136,2,94.465,4.961,5228.1
57,332,5,94.465,4.961,5228.1
35,544,3,94.465,4.961,5228.1
35,363,2,94.465,4.961,5228.1
45,117,2,94.465,4.961,5228.1
40,76,6,94.465,4.961,5228.1
41,271,2,94.465,4.961,5228.1
36,338,2,94.465,4.961,5228.1
37,198,6,94.465,4.961,5228.1
37,398,4,94.465,4.961,5228.1
42,956,2,94.465,4.961,5228.1
54,76,4,94.465,4.961,5228.1
39,264,16,94.465,4.961,5228.1
39,979,9,94.465,4.961,5228.1
30,89,4,94.465,4.961,5228.1
39,135,6,94.465,4.961,5228.1
52,235,2,94.465,4.961,5228.1
56,87,2,94.465,4.961,5228.1
43,169,4,94.465,4.961,5228.1
31,343,2,94.465,4.961,5228.1
42,88,2,94.465,4.961,5228.1
39,77,2,94.465,4.961,5228.1
42,116,3,94.465,4.961,5228.1
42,311,2,94.465,4.961,5228.1
45,138,5,94.465,4.961,5228.1
44,48,2,94.465,4.961,5228.1
44,390,2,94.465,4.961,5228.1
28,61,6,94.465,4.961,5228.1
45,65,2,94.465,4.961,5228.1
30,130,6,94.465,4.961,5228.1
43,193,3,94.465,4.961,5228.1
45,228,2,94.465,4.961,5228.1
51,334,2,94.465,4.961,5228.1
55,441,3,94.465,4.961,5228.1
59,47,2,94.465,4.962,5228.1
58,270,3,94.465,4.962,5228.1
32,192,5,94.465,4.962,5228.1
54,26,7,94.465,4.962,5228.1
38,89,3,94.465,4.962,5228.1
49,61,7,94.465,4.962,5228.1
43,386,5,94.465,4.962,5228.1
52,272,3,94.465,4.962,5228.1
42,311,5,94.465,4.962,5228.1
31,245,2,94.465,4.962,5228.1
38,151,3,94.465,4.962,5228.1
50,64,6,94.465,4.962,5228.1
34,250,2,94.465,4.962,5228.1
51,137,6,94.465,4.962,5228.1
43,30,1,94.465,4.962,5228.1
35,284,4,94.465,4.962,5228.1
24,126,4,94.465,4.962,5228.1
45,262,9,94.465,4.962,5228.1
38,37,1,94.465,4.962,5228.1
30,18,1,94.465,4.962,5228.1
57,54,1,94.465,4.962,5228.1
30,421,2,94.465,4.962,5228.1
32,164,3,94.465,4.962,5228.1
45,89,5,94.465,4.962,5228.1
37,744,3,94.465,4.962,5228.1
45,503,11,94.465,4.962,5228.1
48,321,2,94.465,4.962,5228.1
34,102,4,94.465,4.962,5228.1
42,261,3,94.465,4.962,5228.1
31,371,2,94.465,4.962,5228.1
30,114,4,94.465,4.962,5228.1
54,221,5,94.465,4.962,5228.1
47,347,4,94.465,4.962,5228.1
34,37,3,94.465,4.962,5228.1
27,72,3,94.465,4.962,5228.1
31,417,3,94.465,4.962,5228.1
35,1528,2,94.465,4.962,5228.1
56,154,4,94.465,4.962,5228.1
58,23,3,94.465,4.962,5228.1
38,82,1,94.465,4.962,5228.1
47,55,1,94.465,4.962,5228.1
46,67,1,94.465,4.962,5228.1
56,83,1,94.465,4.962,5228.1
47,311,1,94.465,4.962,5228.1
55,59,1,94.465,4.962,5228.1
47,551,1,94.465,4.962,5228.1
56,367,1,94.465,4.962,5228.1
32,220,1,94.465,4.962,5228.1
41,15,1,94.465,4.962,5228.1
52,56,1,94.465,4.962,5228.1
43,173,1,94.465,4.962,5228.1
29,97,8,94.465,4.962,5228.1
23,94,1,94.465,4.962,5228.1
35,417,1,94.465,4.962,5228.1
43,192,1,94.465,4.962,5228.1
32,443,1,94.465,4.962,5228.1
41,115,1,94.465,4.962,5228.1
43,1487,1,94.465,4.962,5228.1
36,159,1,94.465,4.962,5228.1
36,335,1,94.465,4.962,5228.1
50,300,1,94.465,4.962,5228.1
32,156,1,94.465,4.962,5228.1
32,103,1,94.465,4.962,5228.1
51,269,1,94.465,4.962,5228.1
38,41,1,94.465,4.962,5228.1
43,1540,1,94.465,4.962,5228.1
41,147,1,94.465,4.962,5228.1
36,208,1,94.465,4.962,5228.1
31,1218,1,94.465,4.962,5228.1
25,362,1,94.465,4.962,5228.1
29,973,1,94.465,4.962,5228.1
56,36,4,94.465,4.962,5228.1
31,132,6,94.465,4.962,5228.1
34,1009,1,94.465,4.962,5228.1
27,55,10,94.465,4.962,5228.1
31,105,1,94.465,4.962,5228.1
26,94,1,94.465,4.962,5228.1
25,227,1,94.465,4.962,5228.1
39,65,1,94.465,4.962,5228.1
28,387,1,94.465,4.962,5228.1
33,379,5,94.465,4.962,5228.1
39,401,1,94.465,4.962,5228.1
29,332,2,94.465,4.962,5228.1
51,567,1,94.465,4.962,5228.1
28,200,1,94.465,4.962,5228.1
34,74,1,94.465,4.962,5228.1
25,76,1,94.465,4.962,5228.1
29,26,1,94.465,4.962,5228.1
29,27,1,94.465,4.962,5228.1
29,632,1,94.465,4.962,5228.1
32,316,1,94.465,4.962,5228.1
32,440,1,94.465,4.962,5228.1
29,243,1,94.465,4.962,5228.1
36,81,2,94.465,4.962,5228.1
43,320,3,94.465,4.962,5228.1
55,345,1,94.465,4.962,5228.1
38,146,3,94.465,4.962,5228.1
40,248,29,94.465,4.962,5228.1
41,324,2,94.465,4.962,5228.1
28,392,1,94.465,4.962,5228.1
57,422,1,94.465,4.962,5228.1
57,101,1,94.465,4.962,5228.1
33,577,4,94.465,4.962,5228.1
43,319,2,94.465,4.962,5228.1
38,112,3,94.465,4.962,5228.1
25,149,2,94.465,4.962,5228.1
31,36,1,94.465,4.962,5228.1
36,100,4,94.465,4.962,5228.1
41,707,1,94.465,4.962,5228.1
28,695,1,94.465,4.962,5228.1
39,255,2,94.465,4.962,5228.1
42,50,2,94.465,4.962,5228.1
50,373,2,94.465,4.962,5228.1
34,18,6,94.465,4.962,5228.1
44,307,14,94.465,4.962,5228.1
42,142,17,94.465,4.962,5228.1
41,376,7,94.465,4.962,5228.1
32,188,1,94.465,4.962,5228.1
55,326,1,94.465,4.962,5228.1
41,802,3,94.465,4.962,5228.1
43,64,2,94.465,4.962,5228.1
54,36,16,94.465,4.962,5228.1
38,359,2,94.465,4.962,5228.1
42,257,2,94.465,4.962,5228.1
56,19,30,94.465,4.962,5228.1
41,404,2,94.465,4.962,5228.1
31,146,2,94.465,4.962,5228.1
29,234,2,94.465,4.962,5228.1
40,13,14,94.465,4.962,5228.1
46,156,9,94.465,4.962,5228.1
42,300,3,94.465,4.962,5228.1
59,2093,1,94.465,4.962,5228.1
43,793,3,94.465,4.962,5228.1
31,704,4,94.465,4.962,5228.1
33,61,23,94.465,4.962,5228.1
47,96,3,94.465,4.962,5228.1
38,1066,9,94.465,4.962,5228.1
47,140,3,94.465,4.962,5228.1
25,121,2,94.465,4.962,5228.1
39,87,4,94.465,4.962,5228.1
42,108,2,94.465,4.962,5228.1
43,48,10,94.465,4.962,5228.1
29,129,10,94.465,4.962,5228.1
50,242,2,94.465,4.962,5228.1
29,230,3,94.465,4.962,5228.1
36,130,6,94.465,4.962,5228.1
38,25,41,94.465,4.962,5228.1
36,57,2,94.465,4.962,5228.1
33,154,2,94.465,4.962,5228.1
33,77,2,94.465,4.962,5228.1
44,127,1,94.465,4.962,5228.1
33,313,2,94.465,4.962,5228.1
49,429,13,94.465,4.962,5228.1
44,51,4,94.465,4.962,5228.1
51,99,3,94.465,4.962,5228.1
28,771,2,94.465,4.962,5228.1
41,378,2,94.465,4.962,5228.1
49,152,9,94.465,4.962,5228.1
44,491,3,94.465,4.962,5228.1
36,90,3,94.465,4.962,5228.1
49,135,3,94.465,4.962,5228.1
36,626,5,94.465,4.962,5228.1
51,16,17,94.465,4.962,5228.1
45,125,8,94.465,4.962,5228.1
30,120,8,94.465,4.962,5228.1
46,16,14,94.465,4.962,5228.1
50,18,20,94.465,4.962,5228.1
47,15,8,94.465,4.962,5228.1
52,23,7,94.465,4.962,5228.1
33,113,2,94.465,4.962,5228.1
28,445,3,94.465,4.962,5228.1
42,82,3,94.465,4.962,5228.1
28,1060,5,94.465,4.962,5228.1
54,255,3,94.465,4.962,5228.1
35,55,2,94.465,4.962,5228.1
60,521,11,94.465,4.962,5228.1
47,161,2,94.465,4.962,5228.1
60,340,3,94.465,4.962,5228.1
49,156,3,94.465,4.962,5228.1
56,375,2,94.465,4.962,5228.1
33,43,4,94.465,4.962,5228.1
60,1574,3,94.465,4.962,5228.1
34,29,11,94.465,4.961,5228.1
36,102,13,94.465,4.961,5228.1
56,82,1,94.465,4.961,5228.1
40,185,1,94.465,4.961,5228.1
58,147,1,94.465,4.961,5228.1
32,39,2,94.465,4.961,5228.1
49,97,1,94.465,4.961,5228.1
32,37,1,94.465,4.961,5228.1
34,266,4,94.465,4.961,5228.1
59,297,1,94.465,4.961,5228.1
46,446,1,94.465,4.961,5228.1
41,340,1,94.465,4.961,5228.1
42,108,4,94.465,4.961,5228.1
39,638,1,94.465,4.961,5228.1
27,240,6,94.465,4.961,5228.1
49,70,1,94.465,4.961,5228.1
50,64,1,94.465,4.961,5228.1
49,139,1,94.465,4.961,5228.1
30,348,3,94.465,4.961,5228.1
35,71,1,94.465,4.961,5228.1
40,168,1,94.465,4.961,5228.1
56,573,1,94.465,4.961,5228.1
30,446,1,94.465,4.961,5228.1
35,34,31,94.465,4.961,5228.1
46,144,10,94.465,4.961,5228.1
53,75,1,94.465,4.961,5228.1
43,268,1,94.465,4.961,5228.1
41,203,2,94.465,4.961,5228.1
47,252,1,94.465,4.961,5228.1
42,188,5,94.465,4.961,5228.1
49,395,1,94.465,4.961,5228.1
36,127,1,94.465,4.961,5228.1
51,22,1,94.465,4.961,5228.1
41,109,1,94.465,4.961,5228.1
42,677,1,94.465,4.961,5228.1
29,105,1,94.465,4.961,5228.1
46,57,1,94.465,4.961,5228.1
35,140,1,94.465,4.961,5228.1
45,93,1,94.465,4.961,5228.1
35,161,1,94.465,4.961,5228.1
32,653,2,94.465,4.961,5228.1
35,193,1,94.465,4.961,5228.1
47,216,1,94.465,4.961,5228.1
35,291,1,94.465,4.961,5228.1
37,96,1,94.465,4.961,5228.1
42,477,7,94.465,4.961,5228.1
58,327,1,94.465,4.961,5228.1
35,159,1,94.465,4.961,5228.1
55,178,1,94.465,4.961,5228.1
51,152,2,94.465,4.961,5228.1
51,169,2,94.465,4.961,5228.1
44,136,1,94.465,4.961,5228.1
34,69,1,94.465,4.961,5228.1
45,521,1,94.465,4.961,5228.1
33,201,1,94.465,4.961,5228.1
41,142,4,94.465,4.961,5228.1
30,66,1,94.465,4.961,5228.1
41,512,1,94.465,4.961,5228.1
45,810,2,94.465,4.961,5228.1
45,138,1,94.465,4.961,5228.1
40,44,6,94.465,4.961,5228.1
43,145,2,94.465,4.961,5228.1
35,196,2,94.465,4.961,5228.1
47,252,2,94.465,4.961,5228.1
39,26,1,94.465,4.961,5228.1
34,335,2,94.465,4.961,5228.1
46,89,1,94.465,4.961,5228.1
44,330,1,94.465,4.961,5228.1
40,91,1,94.465,4.961,5228.1
54,361,1,94.465,4.961,5228.1
46,64,1,94.465,4.961,5228.1
41,84,3,94.465,4.961,5228.1
42,53,1,94.465,4.961,5228.1
45,141,1,94.465,4.961,5228.1
33,254,1,94.465,4.961,5228.1
45,263,1,94.465,4.961,5228.1
40,212,1,94.465,4.961,5228.1
38,149,1,94.465,4.961,5228.1
49,77,1,94.465,4.961,5228.1
49,374,3,94.465,4.961,5228.1
39,207,1,94.465,4.961,5228.1
41,83,1,94.465,4.961,5228.1
42,143,1,94.465,4.961,5228.1
49,188,1,94.465,4.961,5228.1
42,106,1,94.465,4.961,5228.1
43,487,1,94.465,4.961,5228.1
42,84,1,94.465,4.961,5228.1
52,118,4,94.465,4.961,5228.1
50,56,2,94.465,4.961,5228.1
57,253,1,94.465,4.961,5228.1
47,786,1,94.465,4.961,5228.1
44,239,1,94.465,4.961,5228.1
40,136,1,94.465,4.961,5228.1
30,162,3,94.465,4.961,5228.1
33,219,2,94.465,4.961,5228.1
37,135,1,94.465,4.961,5228.1
36,177,1,94.465,4.961,5228.1
43,52,1,94.465,4.961,5228.1
31,217,2,94.465,4.961,5228.1
29,145,4,94.465,4.961,5228.1
24,93,2,94.465,4.961,5228.1
57,61,1,94.465,4.961,5228.1
58,246,3,94.465,4.961,5228.1
47,282,4,94.465,4.961,5228.1
38,922,2,94.465,4.961,5228.1
43,176,2,94.465,4.961,5228.1
36,67,2,94.465,4.961,5228.1
38,605,1,94.465,4.961,5228.1
27,75,2,94.465,4.961,5228.1
38,1411,1,94.465,4.961,5228.1
38,2028,1,94.465,4.961,5228.1
54,211,2,94.465,4.961,5228.1
39,453,1,94.465,4.961,5228.1
28,419,4,94.465,4.961,5228.1
53,498,7,94.465,4.961,5228.1
40,202,2,94.465,4.961,5228.1
49,21,1,94.465,4.961,5228.1
40,40,1,94.465,4.961,5228.1
38,55,1,94.465,4.961,5228.1
31,952,4,94.465,4.961,5228.1
34,238,1,94.465,4.961,5228.1
57,76,2,94.465,4.961,5228.1
35,153,14,94.465,4.961,5228.1
58,525,1,94.465,4.961,5228.1
36,97,1,94.465,4.961,5228.1
49,216,2,94.465,4.961,5228.1
38,142,1,94.465,4.961,5228.1
34,280,3,94.465,4.961,5228.1
36,559,1,94.465,4.961,5228.1
59,235,1,94.465,4.961,5228.1
55,368,2,94.465,4.961,5228.1
